,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
95.7286432160804,0.0005643639067638849,0.0022968999983669857,0.0054482715972731105,0.0365912970803331,0.011092903254262348,0.0028757768712151955,0.028669332379942687,0.0005776448294908784,0.01432420373149794,0.006138474816668108,0.0008879776082502125,0.008685111382632036,0.007766348723179277,0.006710378995214784,0.0021173479477904467,0.050635226768277426,0.01422218414522483,0.0020853051026316943,0.04900587564422193,0.0020086638839646475,0.0021509054783776043,0.005933990061130947,0.00035351277004220426,0.0048098520840420085,0.00022094316060534283,0.006873675272281359,0.0003794525142494087,0.004664392334198967,0.004244478816441277,0.003970648936660115,0.0017975260465523748,0.008416144273348044,0.0025057646078937316,0.005644959652923042,0.01341893182608848,0.032644011358250964,0.006262802967658694,0.0037044454457478633,0.003203767352323872,0.0012829359174339567,0.0025930508033830913,0.0016179133882166406,0.002557582758347624,0.07288983906733537,0.009697749558303938,0.0049630587786339735,0.004505764321619177,0.0005706587506213532,0.00017466588420627242,0.0016823032125117291,0.00227837923620358
95.97989949748742,0.0005818454839407298,0.002331395013911654,0.005215766317200242,0.03659931558586188,0.01137415058761634,0.0028414436088196947,0.029237743865375577,0.0005742937262608639,0.01388176834049143,0.00616680343120969,0.0008968372277461178,0.008818576712174885,0.007506107992955952,0.006420578137517917,0.0021461504607693297,0.050470629290478033,0.0144448145023101,0.0020940333594731313,0.049297600018890976,0.002066151515376527,0.0020749793631835932,0.006068890572267347,0.0003450021067382324,0.0046776522275571025,0.00021029551991362717,0.006782265101061771,0.00037162801572445926,0.004621512019380355,0.004327237900936746,0.0038169053619521113,0.0017114268816078872,0.00830454969816798,0.0024844370669697617,0.005788985321491884,0.0136301787415846,0.03291593368929818,0.006117875219227097,0.0036910707999989836,0.003222407192785562,0.0012622083994117746,0.0024452319957663864,0.0015015027243732103,0.002604524192017103,0.07494635304328523,0.009679487918115319,0.00474982527284665,0.004631730888085698,0.0005280899069768281,0.00017371635620553556,0.001657896531100546,0.0022025007066573945
96.23115577889448,0.0005998744825683061,0.002365805733847068,0.004999148670042893,0.0365752345839284,0.011661280000305908,0.0028145351960325257,0.029805769874684005,0.000571628418629092,0.013443169022824837,0.006192059622422855,0.0009062674242491118,0.008952815671204524,0.0072618373537490346,0.006140096000125342,0.00217423292969761,0.05026048180712195,0.014663236945299397,0.002102999286437912,0.049562072871878575,0.00212531358689676,0.0020026642508482145,0.006204835759498514,0.0003363731070167299,0.004550783853314083,0.00020065932715922677,0.00669638980014394,0.0003650435838992684,0.004583988777763382,0.004411373970500239,0.0036690098943354264,0.001632848300827318,0.00818867476686044,0.0024617707458860004,0.0059371901841204335,0.013852278652368473,0.033180960811570646,0.0059747807903826325,0.0036773783141019786,0.0032433035219947364,0.0012454607713162148,0.002308178472152089,0.0013932432460927544,0.0026540743827451877,0.07704807514255693,0.00966680304707572,0.004548089235531061,0.004762393891092667,0.0004887883173336921,0.0001732568667604794,0.0016335680384716397,0.002127437974954649
96.4824120603015,0.0006184616820130667,0.002400069074899226,0.004797643393604049,0.03651874730988101,0.011954133108086929,0.002794645405725186,0.030372698332747212,0.000569573451016054,0.013009380262942434,0.006214142318491012,0.0009162474774274172,0.009087584728114145,0.007032719225843076,0.0058689901182055184,0.0022015358349484616,0.050004917457177986,0.014876984303933725,0.0021121032760759587,0.04979802029279953,0.002186171351647969,0.001933721415088253,0.006341706196659118,0.00032764963403625894,0.0044291457073607305,0.0001919538093175282,0.006616060394415407,0.00035961388525250775,0.004551728068966422,0.004496867364750652,0.003526672459149229,0.0015613208689522278,0.008068816612662337,0.002437755997503486,0.006089519866121356,0.014085030219935981,0.033439358177047324,0.005833894751778557,0.0036633988690027357,0.0032662215014422234,0.001232463058750674,0.0021812364042037673,0.0012925974549185106,0.002706274831464068,0.07919516865373079,0.009658939218885061,0.00435720255051548,0.004897766702270145,0.0004525096620445179,0.0001732589491970513,0.0016093764581050776,0.002053341209424462
96.73366834170854,0.0006376182217755986,0.0024341223179377455,0.004610491702747035,0.03642965248904147,0.012252543830803937,0.0027813942811347873,0.030937795942685063,0.0005680590197429997,0.01258131983187,0.006232952177370965,0.000926756356073317,0.009222646718259155,0.006817956263990042,0.0056072852472949675,0.002228000284920962,0.049704233437256266,0.015085584962784483,0.002121252519303921,0.05000425546448585,0.0022487473932353524,0.001867932950501145,0.006479375740706885,0.00031885527245779065,0.004312649836935422,0.0001841045947222609,0.006541292071292267,0.00035526070716960254,0.0045246202920380925,0.004583696316952009,0.0033896256799197887,0.0014964044898391855,0.007945279937752866,0.0024123924436859276,0.006245919222671763,0.014328248633985161,0.033691429652261795,0.005695573714992724,0.0036491742408057536,0.0032909316755577274,0.0012230032853715583,0.002063784495860901,0.0011990588691335033,0.002761167630769819,0.08138773328180202,0.009655173306864842,0.004176542038668044,0.005037868116446284,0.0004190272766230915,0.00017369678478304002,0.001585383184065074,0.0019803507188304844
96.98492462311557,0.0006573555783003985,0.0024679029855806875,0.004436953039045271,0.03630785775281352,0.012556337441717035,0.002774426749140461,0.03150031003871172,0.0005670205902209661,0.012159846262818921,0.0062483921079323134,0.0009377727001415837,0.009357770591052252,0.006616773638920111,0.005354975484683376,0.002253568220000953,0.04935889175300649,0.01528856449464669,0.0021303609003975187,0.05017968687074123,0.0023130655355594453,0.0018051002910288122,0.0066177115136581205,0.00031001320190034447,0.004201219448627911,0.00017704319522349738,0.006472103374548148,0.0003519123957449322,0.00450254190976447,0.004671836981301308,0.003257623256766758,0.0014376870940212487,0.007818375557713959,0.002385688675240883,0.00640633182883752,0.014581765734626401,0.03393751438708063,0.005560154554089009,0.003634756638380193,0.003317209706792988,0.0012168863026201248,0.0019552332370527032,0.0011121508081441277,0.002818795514901968,0.08362580069328583,0.009654815032683114,0.0040055105919276635,0.005182721789233923,0.00038813098730863577,0.00017454698451962027,0.0015616516002096123,0.0019085966157886246
97.23618090452261,0.0006776855429695821,0.0025013487357513314,0.004276306503835684,0.03615338236651333,0.01286532966788812,0.0027734112495765135,0.03205947068709332,0.0005663985485501068,0.011745756921746342,0.0062603678423826725,0.0009492748045325923,0.00949273120312033,0.006428420911973521,0.005112026414926386,0.0022781826214846217,0.04896951879675367,0.01548544741747069,0.0021393488954115337,0.05032332611087946,0.002379150758432821,0.001745042780851867,0.006756573911953415,0.0003011460774685001,0.004094786911887868,0.0001707065279450893,0.0064085154087388995,0.0003495033351891583,0.004485356552072893,0.004761263484656316,0.0031304383911704226,0.0013847833239058625,0.007688418931834938,0.0023576619293251095,0.00657069948118014,0.014845430085264566,0.03417798331102772,0.005427953354364506,0.0036202081729792683,0.003344836147493035,0.0012139326788818525,0.0018550240421076293,0.00103142514556765,0.002879201901947567,0.08590932996224274,0.009657207156493144,0.0038435380025601184,0.005332355702533735,0.00035962600752064154,0.0001757883886709355,0.0015382464341173558,0.0018381985811904025
97.48743718592965,0.0006986202011097934,0.0025343972711722286,0.004127852002257632,0.03596635922179212,0.013179325842719757,0.002778038388148114,0.032614493035289925,0.0005661378845978154,0.011339786658864244,0.006268788555309056,0.0009612406056233824,0.009627309152157723,0.006252173534069742,0.004878377260142288,0.0023017877237075115,0.04853690372809088,0.015675759068003666,0.002148143471764142,0.05043429524730595,0.0024470291180263945,0.001687596301531621,0.006895816644212775,0.0002922759183272422,0.003993291914701227,0.00016503647399028753,0.006350551062724419,0.0003479734660664394,0.004472916089917852,0.004851948000760336,0.0030078622653430553,0.0013373332272798696,0.007555728692074579,0.0023283377416848613,0.00673896171181605,0.015119107005974462,0.03441323528283519,0.0052992645855152445,0.003605600266543312,0.0033735962495712703,0.001213977647397486,0.0017626282956205168,0.000956461045287429,0.0029424309286878838,0.08823820292959932,0.009661725617024722,0.003690081513178947,0.005486801655379911,0.00033333189437648533,0.00017740188263146644,0.0015152331483575,0.0017692657257164452
97.73869346733667,0.0007201719118559743,0.002566986264941798,0.003990911125456497,0.035747036053856554,0.013498120111964258,0.0027880196191005877,0.03316457990714618,0.0005661879037389833,0.010942607020524731,0.006273567523632482,0.0009736476714479878,0.009761290646193216,0.00608733400016735,0.004653943017804039,0.0023243292275518528,0.04806199564846549,0.01585902758377982,0.0021566779867487527,0.05051183361252579,0.0025167276712137186,0.0016326119583596648,0.007035286798251811,0.0002834240051595547,0.0038966797756391624,0.00015997947157786135,0.006298234260313682,0.0003472678397105415,0.004465061672671959,0.004943860844801747,0.0028897025826515044,0.0012950009680961505,0.007420625183265952,0.0022977495718528307,0.006911055315833105,0.015402678576003791,0.03464369292424488,0.00517436049384156,0.003591013005852977,0.003403279812839195,0.0012168701118251972,0.0016775463261528751,0.0008868636927619219,0.0030085274786017927,0.09061221948964553,0.00966777962754808,0.003544626112541659,0.005646094777688978,0.00030908156403941235,0.00017937022783027972,0.0014926773714076275,0.0017018965435763712
97.98994974874371,0.0007423532887282822,0.0025990533024782205,0.0038648277974326203,0.0354957758518902,0.01382149469473005,0.002803085962540366,0.03370892463959887,0.000566501964559498,0.010554825995106336,0.006274622820790718,0.000986473196324077,0.009894467403127483,0.005933232689960454,0.004438616570731718,0.002345754513455306,0.04754589957562295,0.016034785983533913,0.0021648920828064855,0.050555304003184386,0.002588274402921572,0.0015799548281079687,0.007174824938133822,0.0002746107871945937,0.0038048999140763815,0.00015548614122600928,0.006251589245462128,0.00034733620629753603,0.004461624723604754,0.005036970585948545,0.0027757821739592095,0.001257473561992612,0.007283429026730104,0.002265938400188717,0.007086913893008653,0.015696043612908505,0.03486979817403682,0.005053490705747205,0.003576534450116537,0.0034336810726401,0.001222471708011078,0.0015993063258854967,0.0008222630320709215,0.0030775372036036448,0.09303109281911812,0.009674811731240015,0.0034066846014349055,0.005810273064607506,0.0002867203643408082,0.0001816779064650501,0.0014706443701584299,0.0016361789528023445
98.24120603015075,0.0007651771807900324,0.002630535840231103,0.0037489687120753337,0.03521305644002269,0.014149219201207383,0.0028229867602021625,0.03424671415381703,0.0005670372399445503,0.010176988261544059,0.006271878037555454,0.0009996940006181461,0.010026636575594059,0.005789228424865493,0.004232270755901858,0.0023660128520165847,0.04698987123884961,0.016202574334537156,0.002172731577504544,0.05056419819113552,0.002661698155633974,0.0015295027696874562,0.0073142652319284586,0.0002658557993422548,0.0037179044781847433,0.0001515109407357988,0.006210639908748518,0.0003481326341836307,0.004462427889493602,0.005131244175325654,0.002665937673379207,0.0012244596426337886,0.007144459718867068,0.002232952296416657,0.007266467404816195,0.015999117634765785,0.03509200760271697,0.004936882032691001,0.0035622598999056725,0.003464598627201403,0.001230655920254664,0.0015274632322285276,0.0007623125175487835,0.0031495065401288204,0.09549444456580161,0.009682297817341092,0.0032757974521340325,0.005979376929285398,0.00026610520286784355,0.00018431097894706605,0.0014491985655431855,0.0015721904157585172
98.49246231155779,0.0007886566542650371,0.0026613711816513416,0.003642723584786591,0.03489946921574541,0.014481050009011464,0.002847488472492112,0.03477713225100369,0.0005677544990962496,0.009809575905006675,0.006265263021076145,0.0010132865362369725,0.010157600696445598,0.005654708770426389,0.004034760380504167,0.0023850556102897502,0.04639531073100504,0.01636194199379436,0.0021801483463179923,0.05053814168511577,0.002737028560235056,0.001481145298610618,0.00745343561073632,0.00025717758981673965,0.003635647128345606,0.00014801184785836707,0.0061754091610683555,0.0003496151582479242,0.004467285941764617,0.005226647086759145,0.002560018265740346,0.0011956882637572679,0.007004034275533388,0.002198845960066085,0.0074496417477558355,0.016311832810923015,0.03531078753218039,0.0048247384659479324,0.003548291135588014,0.003495835404855884,0.0012413072501483776,0.0014615975854259844,0.0007066878873834814,0.0032244827201903903,0.0980018000151336,0.009689747097614618,0.0031515324839987142,0.006153448772031193,0.0002471037285153858,0.0001872569530214068,0.0014284030924039761,0.001509998133008554
98.74371859296483,0.0008128049745020853,0.002691496470970877,0.0035455052418162064,0.034555717042681476,0.014816729700193886,0.0028763735187997954,0.03529936312028695,0.0005686179081503483,0.009453009560947866,0.006254714623042854,0.0010272268983298695,0.010287167640466596,0.005529090112154815,0.0038459241753860287,0.0024028364518803007,0.045763755068080114,0.016512449908519775,0.0021871001965015954,0.05047689768139046,0.0028142959674140114,0.0014347825256081834,0.007592157959422785,0.00024859365848024036,0.003558081971896905,0.00014495006865953086,0.0061459183596233044,0.0003517454551099942,0.004476006627794566,0.005323143467497604,0.002457884507053706,0.001170907740742192,0.006862465932117658,0.0021636802339499513,0.007636358344091305,0.016634137905828614,0.035526609007897156,0.004717241348038494,0.0035347356335371717,0.0035271986709908536,0.001254320435915465,0.0014013143743748142,0.0006550859652446156,0.0033025137780192055,0.10055258325482909,0.0096967020410152,0.0030334843767729405,0.0063325325639298855,0.0002295935643618671,0.00019050466360417837,0.0014083194042667,0.0014496593033064378
